id,trip_duration_min,distance_km,battery_level_start,temperature_c,wind_speed,demand_index,distance_km_noisy,city_zone,scooter_model,is_weekend,rental_price,avg_price_last_week,route_complexity,driver_experience,weather_rating
379,20.502012612536994,5.498797283334074,58.1932951584283,22.539131640073556,0.6325340889867959,0.8920743510936207,10.175318977146144,park,A,1,12.891055235592333,6.836136614601851,0.2801807409381697,1.555653971088704,2
380,11.499065519191094,2.7017384939720572,68.14453871563578,5.245688814244696,1.3170953520635509,0.5355219160859636,2.68367316453216,center,B,0,2.2835967367722745,2.312777835578875,0.4567312589540152,1.7239292274700968,4
381,43.32054409502828,9.674552803940873,66.53893179369493,15.229564686462215,8.587449685295802,0.5435955749112921,7.993401327896499,center,C,1,8.306171200317127,7.108201165328266,0.6939558575038649,5.124386744880165,3
382,39.59185657289362,9.343955917354554,52.11694232712346,13.234481732551894,6.3378328474728765,0.6537779229561563,9.257859721674365,park,A,0,7.778467994685542,6.496076825008609,0.5202741585523128,7.728813870417252,5
383,53.260960743987916,13.380274218718915,47.04675274930091,22.33443846297131,2.5320116336997667,0.387050011934887,13.304073035789616,park,B,0,7.904648710146876,1.452413747579691,1.3114697892986569,2.190793356675295,2
384,45.428907409213714,16.007508774849637,30.145921804033506,24.156136819009472,5.552958253281814,0.6472222833978555,16.248483685379313,park,C,0,14.51677382351228,3.666943062252366,,0.6097171955953185,2
385,49.19145117116667,8.923198938295968,51.33939604498225,12.602365899282095,5.275796224253504,0.04476838868848687,9.916593411535398,park,B,0,1.089277015219773,0.9869163950149086,0.5797942673161389,5.455342765826151,5
386,20.511901491421856,6.546423642608879,33.01286520843881,25.290675361121338,6.554359784406612,0.05404762734972657,4.98775689005727,center,A,0,5.4951831233651856,3.052400044583758,0.8793822188538554,6.9159711410200995,5
387,14.759174907884756,2.8718316797565375,78.74925411937747,12.347919012623343,,0.45723041961954436,5.403153762611728,park,C,0,0.5,-1.7950867088088271,-0.8138235206207944,2.44365491292717,4
388,46.28381134024721,11.246421792399037,36.7064748395672,16.158158999664032,8.644029871943976,0.5496223011060349,11.614093218957963,center,B,0,12.606014368329607,4.5736211559521625,0.7128395490978655,7.397677877506381,1
389,49.37591065969952,15.089048988541535,,23.17546317535335,3.0936856208001284,0.887817640335819,16.17924005814424,park,A,0,16.47280096031686,6.849764403841553,1.5736194036099722,9.506437849446087,1
390,59.477782810037034,16.269287033160055,64.18929102537874,22.323005730619716,6.941316539762369,0.10466063390789626,15.32706293352659,center,A,0,9.260335823595899,7.033219509290538,0.21960735307317553,1.3707444268547286,3
391,27.693972230128455,9.804284939986115,,29.684211807805,0.1612464637221489,0.8226479271938894,11.733858145479415,suburb,B,0,14.502066479514173,6.4005397900748635,-0.36803332866846494,5.1102906530869525,1
392,25.460994718603075,4.220868557424681,89.75304490244044,10.629025605398297,3.7265712989414723,0.2100473372920696,3.835289944205084,suburb,A,0,2.1858328685842467,-1.6140673989474426,0.8736266380387705,0.568419506815826,3
393,47.70271284080982,8.107908131276707,66.15852899341455,21.557947838489557,3.517098179588083,0.39408364851003186,8.524236901517005,center,C,0,8.699339908843786,4.233692990322566,0.6435898213628124,2.0666100723071557,3
394,23.74419471391598,7.175235831407047,47.63846829787566,20.242047706894436,5.434844285830145,0.3166024348274129,5.775576715626383,center,A,0,5.987122661474562,2.988650126632391,1.7179573802107233,0.8981935346107328,2
395,56.19165290819606,14.685237031585778,84.24095052210563,27.87746136225075,0.727362617771965,0.400155272865399,13.189839591982588,park,B,0,6.599638160003572,1.4420136481550154,0.8501343626390117,4.040066230802025,2
396,52.21270135136565,10.356984964199738,63.22231145499369,8.909053541121876,7.901313737261083,0.15049549807258555,11.389292923879061,park,C,1,8.040811026131173,5.083105340389579,-0.25483767718635963,8.208317903747576,4
397,28.59467150562601,4.760471088072749,26.34242277049534,23.794954089673325,2.1778080176756855,0.503570074403555,4.09506084276167,center,A,1,3.943519195195146,4.018789871210383,-0.29099856266318846,5.771304505217813,5
398,46.297908728532356,7.194222904180728,65.26804482505973,19.20671540671921,6.770378148820102,0.8016425898313673,5.9134882729241625,suburb,A,0,10.838805491805974,4.7797275795290055,1.1878552717235988,2.2258483716543074,5
399,46.49985807465753,14.74801589946311,92.64148363373299,11.866646744697636,8.032121232440932,0.44153401037889695,13.783240886422565,suburb,C,0,10.683297161343528,2.634610075571255,0.7855294602866576,0.40110647095723095,3
400,10.671812785976293,2.349972993203605,51.70501003985764,16.860872853679354,5.618769562415132,0.4906135758981991,3.3984026007797365,center,C,0,0.7701876092768161,-0.10764748776467054,,5.53398195286753,5
401,54.640409867376164,11.155495401216246,43.70606415198401,13.344414926744944,7.408832067219855,0.8487675852813142,10.21193860941083,center,A,0,16.420407467912025,8.75321560418772,0.6379105635764462,1.32796714990571,3
402,32.788880484632145,6.737850259888912,31.477556561441602,19.48283506971152,6.618603122150056,0.7060581146380308,6.561367862485666,park,C,0,5.51545817846477,-1.1265078862385627,0.8535487103846984,3.427340273637572,5
403,50.455160635925786,11.38184886899797,32.11564175482859,27.225015270366647,,0.4904544085197847,11.404390494428617,suburb,B,0,6.843132539627936,4.288296787514345,0.7982559406753413,5.10192258913606,4
404,22.602728056683645,2.8413394917552317,54.62171874734551,19.232624610305052,8.088585390335654,0.25769564818917967,-0.034683837260216954,suburb,A,0,3.055904798574117,0.852956631991705,-0.7043817141785145,9.037325356861924,2
405,54.253777567291024,13.431475196938202,67.65438593292237,20.793060458164604,2.9470136988552795,0.8849267468449666,11.224785588877925,suburb,B,0,16.594896608265568,8.376139716802333,1.4733576121366254,0.8182332708871698,2
406,26.40609233037897,4.915045270462461,,17.968696177867734,5.7121291775151715,0.5770204016905583,5.419462104333805,center,A,0,7.481158498971307,3.219257800511919,1.5268885863882335,6.686075922668305,3
407,5.59607083141641,1.2445982007744236,95.16548712201326,6.279137661136898,7.453977391415395,0.2211476101106934,0.139054159045378,center,B,0,5.299027706184941,1.293322229388105,1.9481027249082357,0.14081285504878527,5
408,54.7960087030595,10.54849702917908,80.41068939561568,10.821463921902357,3.7895590981250757,0.26911975263801036,12.133584396099707,center,B,0,12.328906203297553,5.964668156911314,,6.299085523602958,1
409,10.020767223237346,2.816412268916855,,17.300043235802068,3.0276760761742505,0.8031330889362459,4.266622925292672,center,C,0,0.6708094535190927,-0.5806517443888692,,5.5153248933059364,4
410,22.562250067472817,7.747345655305206,86.27509367511927,12.755882093617618,4.593460101728227,0.04414556208745546,8.826098654838361,suburb,A,0,9.354850417246947,4.033779453716724,0.270811086843488,8.118666200900677,5
411,57.25340818779427,15.915231323198219,26.414940544969063,9.544089944029857,8.179634943491536,0.9920921870288201,18.644889004167116,park,C,1,20.86529914967418,8.847897153281394,0.7410955819896241,5.316624728644793,1
412,57.283393081565585,14.399679941469271,58.14711021864995,17.603321047960957,9.299217631456647,0.13035167971479178,14.275045949854496,center,C,1,12.53574972752136,7.234069838351714,1.433599033309095,3.5261659972613746,4
413,36.53908384678074,8.562219147751124,70.40745014893307,13.070244836196258,5.450834128598902,0.7960685253969374,9.535542036606882,center,A,0,13.674380608676255,9.063427678773182,-0.9406017883281539,2.4275087132822657,4
414,39.75104666933896,9.47954174969075,86.29223248946315,11.452691079335368,6.614662053236518,0.39477531677168287,8.602940284796704,suburb,B,0,3.36631303900352,0.11125697931815237,0.32505693442185146,0.8524974178207301,2
415,29.664503708807587,8.911104234807038,82.67756480394141,16.59963543600952,9.032736222389142,0.49221618328746686,12.589659104110122,park,A,0,5.319811340360705,2.4496385847664355,-0.8642967576741958,5.346126742964312,3
416,21.126592443393548,7.412203361082586,42.16553997707197,8.33210645205433,,0.8806505774645779,10.387653839736615,suburb,A,0,13.680262895218817,4.8687823698588595,,8.883219266485685,5
417,23.076549995345378,6.111942669168957,95.27041356473634,28.193643326885184,2.3207857786616506,0.41291118958921325,6.129763320945645,park,A,0,3.8059039506341965,2.601412614335923,1.5126463518739046,5.147444939556895,4
418,41.988515084237115,10.567154546153006,29.947667314469626,26.692552447980976,7.089000062515824,0.5374937536732345,11.147033891010794,suburb,C,0,5.241735575015936,3.0245052542406254,0.515038651647583,7.3910285746589235,5
419,46.3805991190724,13.995948602804171,90.01068948969217,22.69051464351338,8.237444619122996,0.04929966240916994,16.034895001851382,suburb,A,0,3.7066257830078317,0.8111801727273493,,2.984349382175756,4
420,48.536847404921666,12.005648984248186,97.67521996836949,7.655345689711405,8.570290283305779,0.0023474738674531537,11.784939727027025,center,A,0,7.80948447223832,3.7557940652584008,0.7265320107201427,4.4813085987476775,2
421,48.428997853700466,8.547675650674273,34.17228185781005,24.396931361742325,4.1510717685493255,0.2447998730017259,7.5627395444747165,center,A,1,6.993491278135687,5.05424172691747,0.8299689321461143,3.246032034459314,3
422,10.016335667677971,2.9541061269596973,77.76528513630282,25.198933202725474,0.8933990229186684,0.6805830929187673,4.265090753470021,center,B,1,9.541023452516248,1.8772428996584836,0.88635746355616,1.0926611135489739,1
423,32.19311675864198,10.243215881938276,23.222841502239877,24.194115442858443,4.377814772996199,0.1212648933591367,10.36087475106378,suburb,B,0,9.777324630010616,2.563380473582238,-0.47195160248247126,4.169886032835049,1
424,8.165731800915434,2.0371289412395717,52.433826011132396,7.849147177981029,2.307345902070538,0.11376195880454942,2.3116206157074624,park,B,0,3.2006327146191564,2.647618638707195,0.6947883151007292,7.642872318372164,2
425,35.22408852780545,9.645541637290785,61.302663935813925,21.097698926694118,2.9119645499662417,0.4109606080359033,8.394134622688837,park,B,0,5.097226546080213,2.6466733954331487,0.6473344853149968,3.9497499954451722,4
426,29.284177575535736,5.377476564274028,66.45161807277073,25.858119893734965,7.722675568375058,0.6478370386082265,2.8009683417289337,center,C,1,11.820531283967146,5.783965582971404,1.2586360008405062,6.501792222182673,2
427,53.823730051706484,13.966708539543836,94.87497985988476,19.433835030491693,0.7552708602588687,0.7120719922479305,14.320922154362487,center,C,1,24.980808644640415,14.187778918247814,0.4395131731001063,7.586154840508602,3
428,24.30032569036433,5.11273644104731,73.78005498353558,21.160184380702226,8.27581217480702,0.17845067409837478,6.470179503288609,center,A,1,2.154417890235572,2.3451900978618747,2.079379283875972,3.2273622721632265,1
429,11.438685903518323,4.301092499516599,58.50223609753896,16.459086985657656,4.2766908582416905,0.07958814737204245,3.9623823759025365,center,C,0,6.632661181153023,6.403517888395408,,7.975145596054768,5
430,12.864542512905972,4.178581964758665,84.77400290127115,18.217682997101313,5.96063931100595,0.9403970339455442,6.3332262440969656,suburb,B,1,4.497137460857086,3.859454611067195,0.11753607730406779,3.389257169697096,1
431,46.88308474446097,10.199909447440486,96.04262567635271,5.859421458793131,0.89652231235679,0.26066638256210173,9.14403495931717,park,A,0,7.632849740000356,4.762730793290486,-0.3024921514982929,2.5610706046045606,3
432,39.00199348239436,11.304128395563042,,20.974075549332113,3.373590783572796,0.8533464976087238,9.722071713114163,park,A,1,10.390909002101973,5.0983252492079005,0.08891455931313708,2.2244616775986503,4
433,10.561747186753465,3.7083580680647534,98.6017017804831,7.03618032227898,0.8970091901484578,0.8634914504628183,3.6075126072705563,suburb,B,1,8.190698811217816,3.8358554419639126,-0.13918860736913785,1.9990414572483928,2
434,9.62587433632486,3.068526773217514,26.890571125094425,15.875364858505584,9.615437228811096,0.7725225917625445,2.944637910190578,park,B,0,0.5753842514801693,0.28185994857030355,0.37518323032027245,7.371240728133968,1
435,43.553302230251596,9.474488513891101,85.15094234150091,12.316377441685196,8.072616493262505,0.16883360665257008,10.629441610893934,suburb,B,0,8.369561676921423,4.586144578026439,1.8493811894559569,8.875092610569176,1
436,9.001965350030645,2.1842557896665267,42.426780204113,18.63569875529283,,0.8218014592542003,1.0218115535705494,center,C,1,9.437275964834981,2.546522215888367,-0.6674471249402698,2.306484741852892,5
437,50.20230326096959,9.309544018299455,30.574372620309738,8.335408388080177,2.236025483236711,0.7692505592415867,11.361685373521802,suburb,A,0,8.420480896663506,4.68470979327177,-0.6112670049437785,0.8524029779615394,2
438,43.84332249360729,15.61221535101121,55.18845117710679,,9.334551052498522,0.5967229901062171,18.56259079477359,suburb,B,0,9.3653398633523,4.244682243603444,0.3122915927504281,3.137669762884384,5
439,9.474182935304487,3.388436095866721,71.51652635580908,24.87528842321176,3.445965957269718,0.33720203516895275,3.329720055414208,suburb,A,0,3.7656193111492278,2.5255011229880595,-0.590338040281996,6.578472389213586,5
440,9.666074274685556,2.9132345367252306,50.476147601878,9.083861243578912,1.6098443168737475,0.2625086042665441,4.787800167001708,center,A,0,4.507156869317003,1.2137628836508796,-0.2855492049686641,3.685200922260389,4
441,59.26517681756465,18.56180034486025,24.365232662615917,7.607827183797054,5.631643884539549,0.12188921208035897,16.97705473892236,center,C,0,14.009675772027547,5.817872779146306,0.7713279084884033,5.491765392112188,1
442,25.584893766586617,6.224314089087185,,8.637887069683979,9.43774120344816,0.5097570669008714,7.837146400860059,center,A,0,4.413708551795023,2.6221400564445934,0.4579169662301297,7.4430496567519535,2
443,25.385318088679,6.423704805915562,92.19226208885398,,0.03830290500322575,0.5852608755098465,7.9946194187547555,park,B,0,4.750134564988175,3.234154071434852,0.8508076924475988,4.084785311550485,4
444,49.70397619916264,8.561314775716184,,18.204731543908906,2.381248432539987,0.3593389905157872,9.856470696001002,center,B,0,9.178868647519653,3.502352958169072,0.9728464162093032,9.996948313711949,4
445,57.09867175611223,17.57925658058251,37.30662221046616,16.681524900187565,9.384476404104076,0.47535906768086855,17.555911947277067,suburb,A,0,8.034159929704437,6.39165289554634,1.574075141740676,2.979492602355025,4
446,59.2300585102579,10.626290631267391,55.40618767462523,7.667795477558856,1.7108596685716204,0.3635144573692667,6.194917219404345,suburb,A,0,4.702052780556419,4.713255345108136,0.8032266976897164,9.78248351872617,3
447,46.43580018924179,15.474438529301413,23.869016883902468,21.238900168924044,1.1324345163981986,0.6410060573207013,14.511847813823218,center,C,0,28.306236036902813,11.304930816589613,1.4639847860318342,2.030296652331139,3
448,25.694277204200368,7.870072864430251,85.63900675842198,26.69998979737725,5.701872157998045,0.9012592077965633,6.931198837903349,suburb,B,0,11.882494951798742,4.542598966136678,0.5856596026390313,1.1093174326428978,4
449,9.592539418426782,3.1329840307003685,,25.704646733086324,8.618438232948298,0.16392026204694488,1.6656016236096525,park,B,0,0.5,0.4591735440456396,0.8123440495573908,7.508306250943679,3
